52,200000244066,嘉定店,1,8N5047,牛仔裤,正常补货,女牛仔裤,2018-03-20,13,0,191,27,66,[66]牛仔蓝,[29]29,8N50476629,129,1,,,2,,,1,,3,348,4,2,4,0,4,0,4,32,48,3918,0,4,3,0,1,0,0,0,1,0,2,1.50,1188,4,1,1,1088,-3497,3, ,  / 清明主推款,129,0,3,8,0,夏,0,长裤,女,129,2018-03-20,0,合体小直筒,非促销,0,4,1,2,,,,31134,爆卖,平销,01,[],4
53,200000244066,嘉定店,1,8N5047,牛仔裤,正常补货,女牛仔裤,2018-03-20,13,0,454,28,66,[66]牛仔蓝,[30]30,8N50476630,129,1,,1,,,,,,1,90,4,1,4,0,18,0,18,32,48,3918,0,6,8,0,1,1,1,14,1,7,1,1.50,1188,4,1,1,1088,-3497,2, ,  / 清明主推款,129,0,3,8,0,夏,0,长裤,女,129,2018-03-20,0,合体小直筒,非促销,14,4,0,1,,,,31134,爆卖,平销,01,[],4
54,200000244066,嘉定店,1,8N5047,牛仔裤,正常补货,女牛仔裤,2018-03-20,13,0,254,29,66,[66]牛仔蓝,[31]31,8N50476631,129,1,,,1,,,1,,2,258,3,1,3,0,10,0,10,32,48,3918,0,3,2,0,1,0,0,0,1,7,1,1.50,1188,3,1,1,1088,-3497,2, ,  / 清明主推款,129,0,3,8,0,夏,0,长裤,女,129,2018-03-20,0,合体小直筒,非促销,0,4,1,1,,,,31134,爆卖,平销,01,[],3
55,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,24,14,07,[07]深灰,[05]M,8T10540705,79,3,1,1,2,1,3,2,,10,782,4,6,6,0,6,0,6,48,88,3771,0,4,3,0,1,0,0,0,1,0,3,1.50,1255,4,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,2,3,,,,31134,爆卖,爆卖,01,[],4
56,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,47,15,07,[07]深灰,[06]L,8T10540706,79,3,,1,,,4,2,,7,553,4,6,6,0,9,0,9,48,88,3771,0,4,4,0,1,0,0,0,1,0,4,1.50,1255,4,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,1,4,,,,31134,爆卖,爆卖,01,[],4
57,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,65,16,07,[07]深灰,[07]XL,8T10540707,79,2,1,,,1,1,2,1,6,474,4,4,4,0,11,0,11,48,88,3771,0,4,3,0,1,0,0,0,1,7,2,1.50,1255,4,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,1,2,,,,31134,爆卖,畅销,01,[],4
58,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,7,17,07,[07]深灰,[08]2XL,8T10540708,79,3,2,2,,1,7,1,3,16,1264,3,7,7,0,22,0,22,48,88,3771,0,4,0,0,1,0,0,0,1,15,4,1.50,1255,3,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,2,7,,,,31134,爆卖,爆卖,01,[],3
59,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,307,14,55,[55]草绿色,[05]M,8T10545505,79,1,,,,,3,-1,,2,154,3,3,3,0,13,0,13,48,88,3771,0,3,3,0,1,0,0,0,1,6,3,1.50,1161,3,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,0,3,,,,31134,爆卖,平销,01,[],3
60,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,0,15,55,[55]草绿色,[06]L,8T10545506,79,0,,,1,,,-1,,0,0,3,0,0,0,11,0,11,48,88,3771,0,3,3,0,1,0,0,0,1,7,1,1.50,1161,3,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,,0,4,0,1,,,,31134,爆卖,滞销,01,[],3
61,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,493,16,55,[55]草绿色,[07]XL,8T10545507,79,1,1,,,,,,,1,75,3,1,3,0,4,0,4,48,88,3771,0,3,2,0,1,0,0,0,1,1,1,1.50,1161,3,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,0,4,0,1,,,,31134,爆卖,平销,01,[],3
62,200000244066,嘉定店,1,8T1054,T恤,正常补货,男休闲T恤,2018-03-04,29,0,69,17,55,[55]草绿色,[08]2XL,8T10545508,79,2,,2,,1,,1,2,6,469,2,4,4,0,12,0,12,48,88,3771,0,2,5,0,1,1,1,8,1,8,2,1.50,1161,2,1,1,1088,-3497,2, ,  / 清明主推款,79,0,3,9,0,夏,0,短袖短板T恤,男,79,2018-03-04,0,圆领套头,非促销,8,4,1,2,,,,31134,爆卖,畅销,01,[],2
63,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,113,14,01,[01]白色,[05]M,8T10440105,59,2,1,1,,,2,1,,5,293,3,4,4,4,0,0,0,63,20,3715,0,0,0,0,1,0,0,0,1,0,2,1.50,376,3,1,1,1088,-3497,3, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,2,,,,31134,爆卖,畅销,01,[],3
64,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,109,15,01,[01]白色,[06]L,8T10440106,59,2,1,1,,1,,2,,5,295,4,4,4,4,0,0,0,63,20,3715,0,0,0,0,1,0,0,0,1,0,2,1.50,376,4,1,1,1088,-3497,3, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,2,,,,31134,爆卖,畅销,01,[],4
65,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,19,16,01,[01]白色,[07]XL,8T10440107,59,3,,2,,3,2,3,1,11,649,3,6,6,5,1,0,1,63,20,3715,0,0,0,0,1,0,0,0,1,0,3,1.50,376,3,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,99999,2,3,,,,31134,爆卖,爆卖,01,[],3
66,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,32,17,01,[01]白色,[08]2XL,8T10440108,59,3,,1,,1,3,4,,9,531,2,6,6,5,1,0,1,63,20,3715,0,0,0,0,1,0,0,0,1,0,4,1.50,376,2,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,99999,1,4,,,,31134,爆卖,爆卖,01,[],2
67,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,501,14,09,[09]黑色,[05]M,8T10440905,59,1,,1,,,,,,1,59,3,3,3,0,3,0,3,63,20,3715,0,0,0,0,1,0,0,0,1,0,1,1.50,292,3,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,0,1,,,,31134,爆卖,平销,01,[],3
68,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,313,15,09,[09]黑色,[06]L,8T10440906,59,1,1,,,,1,,,2,118,3,3,3,1,2,0,2,63,20,3715,0,0,0,0,1,0,0,0,1,0,1,1.50,292,3,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,1,,,,31134,爆卖,平销,01,[],3
69,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,218,16,09,[09]黑色,[07]XL,8T10440907,59,1,,1,,1,1,,,3,177,2,2,2,2,0,0,0,63,20,3715,0,0,0,0,1,0,0,0,1,0,1,1.50,292,2,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,1,,,,31134,爆卖,平销,01,[],2
70,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,314,17,09,[09]黑色,[08]2XL,8T10440908,59,1,,,1,1,,,,2,118,2,2,2,0,2,0,2,63,20,3715,0,0,0,0,1,0,0,0,1,0,1,1.50,292,2,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,1,,,,31134,爆卖,平销,01,[],2
71,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,72,14,21,[21]杏色,[05]M,8T10442105,59,2,,,1,1,,3,1,6,354,3,5,5,1,4,0,4,63,20,3715,0,0,0,0,1,0,0,0,1,2,3,1.50,495,3,1,1,1088,-3497,3, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,3,,,,31134,爆卖,畅销,01,[],3
72,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,20,15,21,[21]杏色,[06]L,8T10442106,59,3,,1,2,3,1,2,2,11,649,4,6,6,0,6,0,6,63,20,3715,0,0,0,0,1,0,0,0,1,4,3,1.50,495,4,1,1,1088,-3497,3, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,2,3,,,,31134,爆卖,爆卖,01,[],4
73,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,219,16,21,[21]杏色,[07]XL,8T10442107,59,1,,,,,1,2,,3,177,3,3,3,2,1,0,1,63,20,3715,0,0,0,0,1,0,0,0,1,0,2,1.50,495,3,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,2,,,,31134,爆卖,平销,01,[],3
74,200000244066,嘉定店,1,8T1044,T恤,正常补货,男休闲T恤,2018-03-26,7,1,110,17,21,[21]杏色,[08]2XL,8T10442108,59,2,,,1,1,,3,,5,295,2,5,5,5,0,0,0,63,20,3715,0,0,0,0,1,0,0,0,1,0,3,1.50,495,2,1,1,1088,-3497,2, , ,59,0,3,10,0,夏,0,短袖短板T恤,男,59,2018-03-28,0,圆领套头,非促销,0,5,1,3,,,,31134,爆卖,畅销,01,[],2
75,200000244066,嘉定店,1,8C5012,衬衣,停止进货,女休闲衬衫,2018-02-26,35,0,22,13,63,[63]天蓝,[04]S,8C50126304,79,3,,1,1,1,3,3,1,10,790,3,6,6,0,44,0,44,47,134,3708,0,4,3,0,1,0,0,0,1,38,3,1.50,2141,3,1,1,1088,-3497,0, ,  / 清明主推款,79,0,3,11,0,春,0,长袖,女,79,2018-03-22,0,条纹,非促销,0,9,2,3,,,,31134,爆卖,爆卖,01,[],3
76,200000244066,嘉定店,1,8C5012,衬衣,停止进货,女休闲衬衫,2018-02-26,35,0,6,14,63,[63]天蓝,[05]M,8C50126305,79,3,1,2,3,2,5,4,,17,1338,11,8,11,0,43,0,43,47,134,3708,0,11,9,0,1,0,0,0,1,30,5,1.50,2141,11,1,1,1088,-3497,5, ,  / 清明主推款,79,0,3,11,0,春,0,长袖,女,79,2018-03-22,0,条纹,非促销,0,9,2,5,,,,31134,爆卖,爆卖,01,[],11
77,200000244066,嘉定店,1,8C5012,衬衣,停止进货,女休闲衬衫,2018-02-26,35,0,10,15,63,[63]天蓝,[06]L,8C50126306,79,3,,2,2,4,3,2,,13,1027,7,7,7,0,32,0,32,47,134,3708,0,9,9,0,1,0,0,0,1,17,4,1.50,2141,7,1,1,1088,-3497,6, ,  / 清明主推款,79,0,3,11,0,春,0,长袖,女,79,2018-03-22,0,条纹,非促销,0,9,2,4,,,,31134,爆卖,爆卖,01,[],7
78,200000244066,嘉定店,1,8C5012,衬衣,停止进货,女休闲衬衫,2018-02-26,35,0,43,16,63,[63]天蓝,[07]XL,8C50126307,79,3,1,2,,2,1,1,,7,553,6,4,6,0,15,0,15,47,134,3708,0,7,3,0,1,0,0,0,1,7,2,1.50,2141,6,1,1,1088,-3497,5, ,  / 清明主推款,79,0,3,11,0,春,0,长袖,女,79,2018-03-22,0,条纹,非促销,0,9,1,2,,,,31134,爆卖,爆卖,01,[],6
79,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,52,26,66,[66]牛仔蓝,[28]28,8N10726628,149,2,2,,,2,2,,,6,883,2,4,4,0,6,0,6,24,53,3526,0,4,1,0,1,0,0,0,1,0,2,1.50,1318,2,1,1,1088,-3497,2, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,1,2,,,,31134,爆卖,畅销,01,[],2
80,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,177,27,66,[66]牛仔蓝,[29]29,8N10726629,149,1,,1,,,1,1,,3,447,3,1,3,0,6,0,6,24,53,3526,0,3,2,0,1,0,0,0,1,3,1,1.50,1318,3,1,1,1088,-3497,2, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,1,1,,,,31134,爆卖,平销,01,[],3
81,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,240,28,66,[66]牛仔蓝,[30]30,8N10726630,149,1,,,,,,2,,2,298,4,2,4,0,5,0,5,24,53,3526,0,4,4,0,1,0,0,0,1,1,2,1.50,1318,4,1,1,1088,-3497,3, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,0,2,,,,31134,爆卖,平销,01,[],4
82,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,123,29,66,[66]牛仔蓝,[31]31,8N10726631,149,2,,1,,,2,1,,4,557,4,4,4,0,9,0,9,24,53,3526,0,4,2,0,1,0,0,0,1,4,2,1.50,1318,4,1,1,1088,-3497,3, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,1,2,,,,31134,爆卖,畅销,01,[],4
83,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,370,30,66,[66]牛仔蓝,[32]32,8N10726632,149,1,,,,,1,,,1,149,3,1,3,0,5,0,5,24,53,3526,0,3,3,0,1,0,0,0,1,2,1,1.50,1318,3,1,1,1088,-3497,3, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,0,1,,,,31134,爆卖,平销,01,[],3
84,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,371,31,66,[66]牛仔蓝,[33]33,8N10726633,149,1,1,,,,,,,1,149,3,1,3,0,6,0,6,24,53,3526,0,3,2,0,1,0,0,0,1,3,1,1.50,1318,3,1,1,1088,-3497,2, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,0,1,,,,31134,爆卖,平销,01,[],3
85,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,121,32,66,[66]牛仔蓝,[34]34,8N10726634,149,2,,,,2,1,,1,4,596,2,4,4,0,8,0,8,24,53,3526,0,2,3,0,1,1,1,4,1,5,2,1.50,1318,2,1,1,1088,-3497,2, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,4,3,1,2,,,,31134,爆卖,畅销,01,[],2
86,200000244066,嘉定店,1,8N1072,牛仔裤,停止进货,男牛仔裤,2018-03-20,13,0,178,34,66,[66]牛仔蓝,[36]36,8N10726636,149,1,1,,,,,2,,3,447,2,2,2,0,8,0,8,24,53,3526,0,2,1,0,1,0,0,0,1,6,2,1.50,1318,2,1,1,1088,-3497,2, ,  / 清明主推款,149,0,3,12,0,夏,0,长裤,男,149,2018-03-20,0,长裤,非促销,0,3,1,2,,,,31134,爆卖,平销,01,[],2
87,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,127,14,01,[01]白色,[05]M,18W10220105,129,2,1,,1,,2,,,4,516,0,4,0,0,14,0,14,28,86,3525,0,5,3,0,1,0,0,0,1,8,2,1.50,1085,0,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,2,,,,31134,畅销,畅销,01,[],0
88,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,277,15,01,[01]白色,[06]L,18W10220106,129,1,1,1,,,,,,2,179,0,1,0,0,14,0,14,28,86,3525,0,4,2,0,1,0,0,0,1,8,1,1.50,1085,0,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,1,,,,31134,畅销,平销,01,[],0
89,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,128,16,01,[01]白色,[07]XL,18W10220107,129,2,1,,1,,1,1,,4,516,0,2,0,0,10,0,10,28,86,3525,0,4,2,0,1,0,0,0,1,6,1,1.50,1085,0,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,1,,,,31134,畅销,畅销,01,[],0
90,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,246,17,01,[01]白色,[08]2XL,18W10220108,129,1,2,,,,,,,2,258,0,2,0,0,26,0,26,28,86,3525,0,5,2,0,1,0,0,0,1,18,2,1.50,1085,0,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,0,2,,,,31134,畅销,平销,01,[],0
91,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,258,14,09,[09]黑色,[05]M,18W10220905,129,1,,1,,,,,1,2,250,2,1,2,0,2,0,2,28,86,3525,0,2,4,0,1,0,0,0,1,0,1,1.50,693,2,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,1,,,,31134,畅销,平销,01,[],2
92,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,129,15,09,[09]黑色,[06]L,18W10220906,129,2,1,,1,1,,2,-1,4,516,3,4,4,0,8,0,8,28,86,3525,0,3,8,0,1,1,1,4,1,2,2,1.50,693,3,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,4,4,1,2,,,,31134,畅销,畅销,01,[],3
93,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,130,16,09,[09]黑色,[07]XL,18W10220907,129,2,2,,0,,,2,,4,516,3,4,4,0,6,0,6,28,86,3525,0,4,1,0,1,0,0,0,1,2,2,1.50,693,3,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,2,,,,31134,畅销,畅销,01,[],3
94,200000244066,嘉定店,1,18W1022,卫衣,停止进货,男针织衫,2018-03-16,17,0,55,17,09,[09]黑色,[08]2XL,18W10220908,129,2,2,,1,1,2,,,6,774,2,4,4,0,6,0,6,28,86,3525,0,4,4,0,1,0,0,0,1,0,2,1.50,693,2,1,1,1088,-3497,0, ,  / 清明主推款,129,0,2,13,0,春,0,,男,129,2018-03-18,0, ,非促销,0,4,1,2,,,,31134,畅销,畅销,01,[],2
95,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,332,16,09,[09]黑色,[07]XL,18J10480907,199,1,,,,,,,1,1,199,0,1,0,0,2,0,2,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,11,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,0,1,,,,31134,畅销,平销,01,[],0
96,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,333,17,09,[09]黑色,[08]2XL,18J10480908,199,1,,,,1,,,,1,199,0,1,0,0,4,0,4,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,11,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,0,1,,,,31134,畅销,平销,01,[],0
97,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,173,18,09,[09]黑色,[09]3XL,18J10480909,199,1,,1,,1,,,1,3,558,0,1,0,0,1,0,1,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,11,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,1,1,,,,31134,畅销,平销,01,[],0
98,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,78,19,09,[09]黑色,[10]4XL,18J10480910,199,2,,,2,1,1,,1,5,798,0,4,0,0,3,0,3,19,11,3378,0,,,0,1,0,0,0,1,0,2,1.50,11,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,1,2,,,,31134,畅销,畅销,01,[],0
99,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,350,16,48,[48]卡其,[07]XL,18J10484807,199,1,,,,,,,1,1,160,0,1,0,0,1,0,1,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,1,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,0,1,,,,31134,畅销,平销,01,[],0
100,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,334,17,48,[48]卡其,[08]2XL,18J10484808,199,1,,1,,,,,,1,199,0,1,0,0,0,0,0,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,1,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,0,1,,,,31134,畅销,平销,01,[],0
101,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,227,18,48,[48]卡其,[09]3XL,18J10484809,199,1,,1,1,,,,,2,398,0,1,0,0,0,0,0,19,11,3378,0,,,0,1,0,0,0,1,0,1,1.50,1,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,1,1,,,,31134,畅销,平销,01,[],0
102,200000244066,嘉定店,1,18J1048,夹克,新款试货,男休闲外套, ,0,0,77,19,48,[48]卡其,[10]4XL,18J10484810,199,2,,2,1,,1,1,,5,867,0,4,0,0,0,0,0,19,11,3378,0,,,0,1,0,0,0,1,0,2,1.50,1,0,1,1,1088,-3497,2, , ,199,0,2,14,0,春,0,,男,199,,0, ,非促销,0,5,1,2,,,,31134,畅销,畅销,01,[],0
103,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,10,14,04,[04]浅灰,[05]M,8T10600405,29,2,,,,,6,9,2,17,492,6,16,16,2,14,0,14,116,114,3362,0,0,0,0,1,0,0,0,1,0,9,1.50,782,6,1,1,1088,-3497,3, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,4,9,,,,31134,畅销,畅销,01,[],6
104,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,16,15,04,[04]浅灰,[06]L,8T10600406,29,2,,,,,3,7,1,11,318,7,12,12,3,9,0,9,116,114,3362,0,0,0,0,1,0,0,0,1,0,7,1.50,782,7,1,1,1088,-3497,3, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,2,7,,,,31134,畅销,畅销,01,[],7
105,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,14,16,04,[04]浅灰,[07]XL,8T10600407,29,2,,,,1,6,5,,12,348,6,11,11,0,11,0,11,116,114,3362,0,0,0,0,1,0,0,0,1,0,6,1.50,782,6,1,1,1088,-3497,2, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,99999,3,6,,,,31134,畅销,畅销,01,[],6
106,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,18,17,04,[04]浅灰,[08]2XL,8T10600408,29,2,,,,,8,1,1,10,290,5,13,13,2,11,0,11,116,114,3362,0,0,0,0,1,0,0,0,1,0,8,1.50,782,5,1,1,1088,-3497,2, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,1,8,,,,31134,畅销,畅销,01,[],5
107,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,43,14,09,[09]黑色,[05]M,8T10600905,29,2,,,,,4,2,,6,174,6,7,7,0,7,0,7,116,114,3362,0,0,0,0,1,0,0,0,1,0,4,1.50,782,6,1,1,1088,-3497,3, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,1,4,,,,31134,畅销,畅销,01,[],6
108,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,13,15,09,[09]黑色,[06]L,8T10600906,29,2,,,,,5,7,1,13,377,7,13,13,0,13,0,13,116,114,3362,0,0,0,0,1,0,0,0,1,0,7,1.50,782,7,1,1,1088,-3497,3, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,3,7,,,,31134,畅销,畅销,01,[],7
109,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,28,16,09,[09]黑色,[07]XL,8T10600907,29,2,,,,2,2,5,-1,8,232,6,9,9,0,9,0,9,116,114,3362,0,0,0,0,1,0,0,0,1,0,5,1.50,782,6,1,1,1088,-3497,2, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,2,5,,,,31134,畅销,畅销,01,[],6
110,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,32,17,09,[09]黑色,[08]2XL,8T10600908,29,2,,,,,3,4,,7,203,5,7,7,0,7,0,7,116,114,3362,0,0,0,0,1,0,0,0,1,0,4,1.50,782,5,1,1,1088,-3497,2, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,2,4,,,,31134,畅销,畅销,01,[],5
111,200000244066,嘉定店,1,8T1060,T恤,停止进货,男休闲T恤,2018-03-30,3,1,22,14,48,[48]卡其,[05]M,8T10604805,29,2,,,,,4,5,,9,261,6,9,9,0,9,0,9,116,114,3362,0,0,0,0,1,0,0,0,1,0,5,1.50,680,6,1,1,1088,-3497,2, , ,29,0,2,15,0,夏,0,短袖短板T恤,男,29,2018-03-30,0,圆领套头,促销,0,9,2,5,,,,31134,畅销,畅销,01,[],6
